-25.9879703521729,-535.943481445312,-855.400817871094
477.164825439453,-473.261657714844,-678.405334472656
548.589233398438,-687.829833984375,-224.40983581543
513.890258789062,-777.087097167969,39.5856590270996
646.412109375,-1027.04040527344,141.581146240234
522.196228027344,-1280.27233886719,565.57666015625
444.252746582031,-1602.08911132812,507.572143554688
474.217193603516,-1900.73510742188,175.567626953125
318.540771484375,-1488.43627929688,-30.4368896484375
89.6529769897461,-801.304626464844,-215.44140625
87.2343521118164,-581.780456542969,-255.445907592773
368.800476074219,-845.546691894531,-483.450408935547
639.341979980469,-1179.33056640625,-581.454956054688
635.669128417969,-1181.8388671875,-373.459442138672
574.096252441406,-1188.88415527344,-512.463928222656
292.567169189453,-1233.73547363281,-654.468444824219
-10.3480806350708,-1022.19702148438,-721.472961425781
237.880218505859,-976.676025390625,-904.477478027344
688.268981933594,-950.132263183594,-366.481994628906
1122.57800292969,-931.73974609375,70.5135040283203
1312.95947265625,-1192.28857421875,-161.491012573242
1024.634765625,-1084.736328125,51.5044860839844
735.666137695312,-748.340026855469,285.499969482422
629.407287597656,-637.177307128906,221.495468139648
480.883178710938,-688.859985351562,-39.5090446472168
357.9501953125,-882.42333984375,-254.513549804688
323.275299072266,-863.7685546875,-136.51806640625
366.056610107422,-743.223999023438,-301.522583007812
793.947265625,-999.980102539062,-260.527069091797
1332.42919921875,-1292.71618652344,-65.5315933227539
1174.77001953125,-1127.75732421875,-225.536102294922
909.340270996094,-786.269592285156,-212.540618896484
898.40234375,-663.6650390625,-170.545120239258
785.4296875,-863.995361328125,-26.5496311187744
877.851196289062,-1084.8974609375,133.445861816406
946.814392089844,-1033.54479980469,-14.558650970459
1134.0224609375,-1146.25952148438,1.4368394613266
1088.57836914062,-1423.49157714844,-12.5676698684692
606.709777832031,-1262.55639648438,-206.572174072266
586.430480957031,-975.778930664062,-434.576690673828
447.335906982422,-713.596923828125,-840.581176757812
572.421813964844,-358.416534423828,-792.585693359375
1204.09204101562,-770.085083007812,-89.590217590332
1225.13330078125,-1564.05859375,488.4052734375
1149.53283691406,-1726.22729492188,523.400756835938
1028.37170410156,-1454.64343261719,209.396255493164
694.943786621094,-1063.54455566406,85.3917465209961
639.822082519531,-980.999816894531,-28.6127662658691
666.51953125,-845.41162109375,-250.617279052734
943.960754394531,-699.259582519531,25.3782138824463
1043.59924316406,-1261.09851074219,205.37370300293
662.928771972656,-1411.68041992188,247.369201660156
599.627624511719,-1397.77319335938,430.364685058594
485.607025146484,-1767.66735839844,-174.639831542969
635.744995117188,-1187.34619140625,-787.644348144531
1039.92956542969,-745.286865234375,-491.648834228516
596.381591796875,-1279.2412109375,-219.653350830078
417.920715332031,-1727.13830566406,-276.657867431641
692.779846191406,-1607.54431152344,238.337631225586
862.199035644531,-1082.18884277344,613.333129882812
1163.05822753906,-1223.42443847656,241.32861328125
959.309814453125,-1539.48620605469,520.324096679688
581.297790527344,-1362.96887207031,460.319580078125
376.961791992188,-1280.75231933594,-462.684906005859
428.670928955078,-935.155944824219,-533.689453125
715.789367675781,-901.699768066406,-27.693941116333
427.154296875,-1478.95544433594,279.301544189453
389.695098876953,-1562.52221679688,310.297027587891
791.953735351562,-1445.44946289062,455.292541503906
389.302673339844,-1636.21667480469,629.288024902344
-12.6121788024902,-1600.98510742188,225.283508300781
418.490814208984,-1249.19982910156,-222.720993041992
808.651916503906,-985.458557128906,-336.725494384766
845.896911621094,-1007.83477783203,4.26998233795166
959.372924804688,-1559.79833984375,786.265502929688
720.2158203125,-2291.95043945312,997.260986328125
61.8100242614746,-2192.39624023438,47.2564544677734
-256.008453369141,-1326.27502441406,-1017.748046875
-152.345108032227,-753.032531738281,-994.752563476562
86.3200607299805,-997.189880371094,-367.757080078125
322.265899658203,-1467.60510253906,43.2384147644043
696.934875488281,-1610.29345703125,39.2339057922363
797.9443359375,-1634.42602539062,169.229400634766
491.39453125,-1348.73376464844,623.224914550781
365.579010009766,-1087.84289550781,627.220397949219
359.46630859375,-1434.56628417969,574.215881347656
306.935333251953,-1618.93408203125,506.211364746094
95.4192504882812,-1404.53405761719,200.206848144531
-17.2467193603516,-1143.94262695312,13.2023372650146
5.66260576248169,-1041.12097167969,-138.802169799805
28.847785949707,-1280.14282226562,241.193313598633
273.798248291016,-1472.04602050781,522.188781738281
339.661254882812,-1443.28515625,49.1842994689941
-23.3757839202881,-1350.53381347656,-129.820205688477
-324.408752441406,-1300.10864257812,-29.8247203826904
183.948684692383,-1169.17785644531,-39.829231262207
1093.79418945312,-1147.16613769531,59.166259765625
1211.86364746094,-1587.59545898438,232.161743164062
841.610595703125,-1648.06921386719,441.1572265625
258.710113525391,-1385.36193847656,370.152740478516
-454.078430175781,-1433.09155273438,-8.85177803039551
-262.617736816406,-968.392272949219,-268.856292724609
342.484405517578,-342.765258789062,-394.860809326172
515.385498046875,-492.645965576172,-145.865310668945
566.549865722656,-969.043334960938,331.130187988281
526.857116699219,-1344.35668945312,566.125671386719
353.462707519531,-1429.54260253906,575.121154785156
82.5487594604492,-1038.34643554688,312.116668701172
36.953784942627,-704.450927734375,204.11213684082
282.948547363281,-950.676452636719,197.107635498047
446.880920410156,-1093.66064453125,-15.8968753814697
744.90625,-811.698852539062,176.098617553711
741.031127929688,-889.87060546875,537.094116210938
292.662567138672,-1224.77282714844,479.089599609375
442.71240234375,-1122.4892578125,200.085083007812
600.645751953125,-740.831665039062,38.0805778503418
544.831909179688,-645.266967773438,71.0760650634766
619.113830566406,-928.039489746094,121.071556091309
307.263000488281,-1142.244140625,186.067047119141
72.5525741577148,-1174.92919921875,-110.937461853027
75.294059753418,-879.093994140625,-309.941986083984
574.435546875,-561.787170410156,338.053527832031
931.669677734375,-1096.03137207031,824.049011230469
215.716949462891,-1536.478515625,512.044494628906
-107.681518554688,-1299.37768554688,210.039993286133
-74.2861099243164,-1006.59808349609,165.03547668457
-167.739929199219,-653.7412109375,-251.969024658203
335.39697265625,-745.361022949219,-137.973541259766
694.650634765625,-1241.01879882812,506.021942138672
757.053588867188,-1394.23864746094,333.017456054688
677.489990234375,-1085.95825195312,146.012939453125
258.883728027344,-768.511474609375,218.008422851562
247.869018554688,-699.3671875,11.0039129257202
418.167114257812,-512.750915527344,-46.0005950927734
491.165679931641,-608.111206054688,434.994903564453
584.640197753906,-1176.80627441406,1195.99035644531
402.588775634766,-1311.53063964844,1434.98583984375
143.594696044922,-1281.83532714844,882.981384277344
-497.22900390625,-1625.73901367188,91.9768524169922
-643.507263183594,-1455.259765625,-402.027648925781
166.867782592773,-895.602600097656,-436.032165527344
286.692687988281,-778.10546875,-375.036682128906
373.039367675781,-1021.98791503906,-292.041198730469
788.675231933594,-1462.88208007812,383.954315185547
639.72216796875,-1526.72277832031,687.949768066406
435.717926025391,-1369.83435058594,30.9452877044678
141.933639526367,-1351.74267578125,-267.059234619141
-100.855758666992,-1044.61193847656,-267.063720703125
-151.113235473633,-675.019653320312,-476.068237304688
31.2414894104004,-403.123596191406,-128.07275390625
575.895629882812,-735.393249511719,885.922729492188
595.93701171875,-1483.10656738281,1515.91821289062
504.52001953125,-1678.6044921875,1265.91369628906
287.067199707031,-1781.64697265625,645.9091796875
-372.075256347656,-1661.01062011719,239.904693603516
-456.989318847656,-1327.20825195312,179.900192260742
-476.369720458984,-1248.06323242188,25.8956813812256
-203.279296875,-1122.64929199219,-333.108825683594
559.784545898438,-1204.52294921875,-103.113334655762
681.244995117188,-1315.740234375,372.882141113281
139.647644042969,-1546.84265136719,9.87764263153076
-246.178848266602,-1796.93041992188,-340.126861572266
18.8612632751465,-1494.06469726562,-185.131378173828
-97.0184707641602,-1100.77172851562,-429.135894775391
-162.408645629883,-731.138916015625,-513.140380859375
269.852722167969,-836.050109863281,68.855094909668
155.828491210938,-1429.83032226562,236.8505859375
99.8692321777344,-1487.57568359375,203.846069335938
251.574111938477,-1235.81884765625,699.841552734375
225.438980102539,-1236.21862792969,730.837036132812
58.3703193664551,-1254.01770019531,51.8325462341309
-149.11491394043,-916.054992675781,-47.1719627380371
-120.438819885254,-509.932006835938,82.8235244750977
-0.301246166229248,-943.03173828125,-174.18098449707
202.408569335938,-1436.94946289062,100.814506530762
92.4583053588867,-1173.98620605469,184.809997558594
-319.262817382812,-1272.14819335938,-48.1945114135742
-15.6802244186401,-1210.32067871094,181.800979614258
426.241058349609,-840.986450195312,138.796463012695
206.975524902344,-1177.22790527344,-65.2080383300781
43.161075592041,-1312.595703125,-79.2125473022461
137.702560424805,-1086.45812988281,310.782928466797
192.581405639648,-1112.58203125,445.778442382812
92.8913955688477,-1090.31726074219,-194.22607421875
-175.152786254883,-836.909973144531,-421.230590820312
-333.604888916016,-820.303344726562,-461.235107421875
-204.980758666992,-970.9248046875,-720.239624023438
212.701400756836,-547.272399902344,-428.244110107422
540.668518066406,-386.453033447266,158.751373291016
251.749893188477,-822.556579589844,34.7468643188477
186.388366699219,-615.28759765625,-206.25764465332
612.481201171875,-456.779022216797,396.737854003906
412.788665771484,-1035.52795410156,657.733337402344
279.741302490234,-1082.16369628906,113.728820800781
464.884429931641,-731.240966796875,-103.275688171387
227.170639038086,-601.950805664062,-277.280181884766
194.794281005859,-415.585845947266,-569.284729003906
454.124420166016,-493.668060302734,-9.28921508789062
358.822448730469,-906.49951171875,553.706298828125
-175.943344116211,-1004.59692382812,-36.2982330322266
-249.383850097656,-457.51220703125,-490.302734375
260.875854492188,-356.587829589844,-112.307250976562
489.213104248047,-954.05859375,-91.3117599487305
755.609741210938,-1009.03094482422,-244.316268920898
974.721435546875,-632.493041992188,-181.320785522461
491.856658935547,-201.411544799805,-750.325317382812
151.123748779297,52.586540222168,-891.329772949219
462.934783935547,-95.2864685058594,103.665687561035
575.511474609375,-192.536773681641,173.661178588867
669.284973144531,-501.001281738281,-9.34333038330078
1019.69122314453,-944.364440917969,784.652160644531
938.169067382812,-775.512023925781,473.647644042969
578.899291992188,-286.939025878906,-410.356872558594
453.96630859375,-140.901092529297,-301.361358642578
430.798187255859,-341.603576660156,-15.3658790588379
407.775939941406,-636.076965332031,-118.370391845703
521.894958496094,-922.72265625,-340.374908447266
739.58251953125,-782.358337402344,-273.37939453125
1018.9541015625,-581.495483398438,-188.383911132812
1034.17395019531,-635.994812011719,-191.388427734375
702.628356933594,-406.009094238281,-247.392944335938
615.529418945312,-395.210144042969,-355.3974609375
670.724060058594,-500.963836669922,-359.401947021484
743.875732421875,-242.322769165039,-163.406463623047
1011.01312255859,-341.572143554688,324.589019775391
1308.56628417969,-804.949035644531,448.584503173828
1236.45043945312,-924.305786132812,98.5800018310547
692.351501464844,-904.619995117188,-44.424503326416
629.560241699219,-848.289367675781,-59.429012298584
719.256958007812,-531.011596679688,-623.433532714844
419.393707275391,-512.705444335938,-891.438049316406
759.353393554688,-636.73193359375,-176.442535400391
1269.34997558594,-510.629608154297,-63.4470520019531
963.731750488281,-618.128356933594,-134.451568603516
697.335388183594,-663.02001953125,-7.4560718536377
907.361145019531,-348.178466796875,-468.460571289062
816.142211914062,-444.818023681641,-143.465087890625
895.257019042969,-996.227233886719,398.530395507812
1182.92211914062,-1129.10119628906,-64.4741134643555
816.181457519531,-814.964904785156,-322.478607177734
557.389587402344,-709.606201171875,-266.483123779297
868.24951171875,-842.476013183594,-329.487640380859
1002.1064453125,-840.131408691406,-21.4921493530273
