60.3414268493652,39.8276748657227,53.8174057006836
76.3924255371094,-65.5798950195312,17.8180599212646
7.37555170059204,-28.409574508667,39.8187141418457
-32.5697250366211,-62.6524314880371,118.819366455078
-68.4744262695312,-92.0297164916992,62.8200187683105
-85.5160446166992,-0.191559508442879,29.8206729888916
-52.6644554138184,37.8816680908203,57.8213272094727
-66.6740951538086,-9.67818927764893,60.8219795227051
-56.5621223449707,-75.2143707275391,73.8226318359375
-20.3618030548096,-53.8978118896484,53.8232841491699
19.0362396240234,15.3225498199463,-55.1760597229004
51.8813133239746,9.82973670959473,-93.175407409668
75.8380889892578,-30.6201667785645,-52.1747550964355
136.816162109375,62.6064949035645,-83.1741027832031
157.328460693359,166.007675170898,-74.1734466552734
177.510971069336,59.6354331970215,-81.1727981567383
153.278091430664,-47.2581024169922,-144.172134399414
6.38119125366211,1.56137502193451,-91.1714859008789
-59.6019973754883,64.1638946533203,-103.170837402344
-1.91911137104034,71.7509536743164,-105.170181274414
16.6264419555664,70.3230743408203,3.8304717540741
-40.9849319458008,91.0339202880859,-5.16887474060059
-133.741790771484,88.7275009155273,71.8317794799805
-127.761337280273,24.1559886932373,127.832427978516
-49.651496887207,19.712272644043,48.8330841064453
-51.8723030090332,63.0700912475586,83.833740234375
-88.972297668457,22.3538761138916,112.83438873291
-104.904754638672,10.0970306396484,107.83504486084
-71.3369522094727,79.226448059082,115.83570098877
-30.2223377227783,115.370338439941,125.836349487305
3.90896511077881,115.386207580566,89.8370056152344
-1.83112454414368,109.463050842285,29.8376579284668
-27.2219009399414,87.7966156005859,36.8383102416992
8.90532302856445,80.8113250732422,8.83896446228027
9.01984119415283,84.4130554199219,-48.1603813171387
8.32720756530762,62.7888412475586,-112.159729003906
19.452579498291,20.2520732879639,-120.159072875977
-20.3530254364014,-0.953126490116119,-95.1584243774414
-25.5653076171875,-7.72565126419067,-132.157775878906
-24.5104827880859,-9.42635440826416,-134.157119750977
-13.2811346054077,29.3387184143066,-113.156463623047
22.7129344940186,52.8818092346191,-93.1558074951172
22.3662223815918,42.0687141418457,-56.1551551818848
32.1875190734863,28.1553535461426,20.8454971313477
-18.8173427581787,21.1830959320068,40.8461494445801
-92.5179061889648,50.7335052490234,-2.15319561958313
-88.3319320678711,112.200798034668,87.8474578857422
-147.156433105469,155.704803466797,180.848114013672
-183.679901123047,133.007125854492,128.848770141602
-154.281005859375,106.535186767578,93.8494186401367
-186.588516235352,33.4765472412109,133.850067138672
-186.165481567383,-48.6766319274902,134.850723266602
-130.265747070312,7.25109577178955,112.851379394531
-118.211402893066,37.1100273132324,80.8520278930664
-127.931999206543,-32.5089378356934,73.8526840209961
-81.1398468017578,-96.44384765625,12.8533372879028
-34.2014999389648,-103.775062561035,-99.1460113525391
-33.3707733154297,-69.1171417236328,-100.145355224609
-25.9270172119141,-18.5762748718262,-147.14469909668
4.99522972106934,11.2339248657227,-146.14404296875
32.7310829162598,-84.5578155517578,-92.1433944702148
9.31838035583496,-79.0933151245117,-166.14274597168
-34.3311729431152,135.137725830078,-130.14208984375
-19.0190391540527,154.070220947266,-2.1414361000061
-27.320255279541,59.4315643310547,-2.14078283309937
-122.090888977051,98.2583999633789,-16.1401290893555
-78.7384033203125,56.9104042053223,49.860523223877
14.2831916809082,-1.84389817714691,146.861175537109
-73.2134475708008,21.4881324768066,277.86181640625
-145.749603271484,9.37747573852539,337.862487792969
-126.585304260254,1.26999270915985,265.863128662109
