10.4267959594727,-98.4278564453125,-78.8156051635742
-86.3178787231445,-173.109588623047,11.1847629547119
-92.2308959960938,-213.286102294922,27.1851291656494
-234.523025512695,-199.976745605469,124.185493469238
-495.083465576172,-243.716598510742,-55.8141403198242
-252.08935546875,-199.576766967773,-22.8137760162354
-397.447357177734,-154.635147094727,267.186584472656
-461.305114746094,-101.225303649902,-42.813045501709
-85.8487167358398,-63.309741973877,51.1873207092285
-9.05477237701416,-125.407890319824,339.187683105469
-36.2482032775879,-5.05981683731079,196.188049316406
-190.498245239258,186.74885559082,8.18841743469238
-210.465850830078,223.737533569336,-32.8112182617188
-140.978012084961,172.438507080078,22.1891479492188
-168.785903930664,73.7417831420898,-125.810485839844
-90.3078994750977,-35.7395286560059,8.18987846374512
-104.031120300293,-72.3103942871094,289.190246582031
-139.447372436523,-97.0739440917969,166.190612792969
-154.146423339844,-230.887023925781,168.190979003906
-300.583984375,-264.830352783203,280.191345214844
-346.390045166016,-263.287017822266,97.1917037963867
-386.307495117188,-320.542724609375,21.1920719146729
-348.848968505859,-285.354064941406,-44.8075637817383
-150.63166809082,-241.41276550293,-23.8071975708008
-241.590408325195,-19.2855911254883,105.193168640137
-95.1883850097656,277.123870849609,-128.80647277832
-80.7991027832031,201.326919555664,-23.8061027526855
-423.429626464844,-29.6146926879883,195.194259643555
-213.177429199219,-206.716735839844,204.194625854492
-182.447280883789,-311.183837890625,236.19499206543
-253.21076965332,-221.42414855957,24.1953601837158
-173.640960693359,-128.853958129883,52.1957244873047
-302.536529541016,-114.815223693848,76.1960906982422
-284.31298828125,-88.287712097168,69.1964569091797
-280.755187988281,-88.5354995727539,280.196807861328
-325.814025878906,-84.2642364501953,145.197189331055
-347.379791259766,-34.3741645812988,-13.8024473190308
-447.777008056641,64.9689865112305,32.1979179382324
-458.647399902344,140.522430419922,-102.801719665527
-233.406066894531,58.2904357910156,-114.80135345459
-90.3854370117188,-10.9509725570679,78.1990127563477
-95.4531097412109,40.2852325439453,-30.8006210327148
-24.0258350372314,60.3040657043457,-5.8002552986145
-219.097885131836,14.7552738189697,175.200103759766
-538.911193847656,-108.797431945801,-85.7995223999023
-500.169006347656,-146.542663574219,-242.799163818359
-262.203643798828,-51.1708869934082,-138.798797607422
-58.7825088500977,-12.3207693099976,-15.7984285354614
75.4732437133789,-43.9699325561523,176.201934814453
199.703872680664,-56.0105056762695,191.202301025391
82.7193450927734,-38.6360092163086,127.202667236328
-192.776702880859,-128.87239074707,-19.7969665527344
-257.263458251953,-195.527542114258,-100.796600341797
-531.632019042969,-51.4634094238281,39.2037658691406
-422.366058349609,87.9590835571289,-45.7958717346191
-9.52817821502686,56.2497596740723,147.204498291016
-340.41943359375,-102.392539978027,411.204864501953
-416.826141357422,-180.445709228516,53.2052268981934
-248.87712097168,-139.943893432617,-2.79440879821777
-324.658142089844,-213.036361694336,131.205963134766
-242.95703125,-324.133697509766,-13.7936782836914
-207.286285400391,-223.204605102539,-26.7933120727539
-24.7841873168945,-145.632476806641,-118.792945861816
49.4714279174805,-259.822448730469,-166.792587280273
52.1660461425781,-367.607452392578,-1.79221630096436
73.3428115844727,-362.417205810547,101.208152770996
-197.191497802734,-116.028587341309,26.2085151672363
-75.492561340332,50.0476264953613,-220.791122436523
-255.513031005859,155.804656982422,-213.790756225586
-624.742736816406,322.920196533203,65.2096099853516
-345.310607910156,117.337623596191,184.209976196289
-321.32666015625,-142.909729003906,94.2103424072266
-293.356811523438,-163.774291992188,28.2107067108154
-137.867523193359,-174.11296081543,-4.78892755508423
-71.4633865356445,-209.904235839844,38.2114372253418
9.13805484771729,-193.864669799805,198.211807250977
-68.9616241455078,-232.596939086914,59.2121696472168
-71.5210418701172,-268.559967041016,-161.787460327148
-109.41877746582,-181.937530517578,-70.7871017456055
-179.073669433594,-211.252487182617,-33.786735534668
-210.140365600586,-340.582214355469,-84.7863693237305
-318.801666259766,-311.557647705078,41.213996887207
-337.609436035156,-123.123733520508,62.2143592834473
-188.328857421875,-27.6538410186768,6.21472644805908
-14.8413972854614,-138.232543945312,152.215087890625
58.5454254150391,-252.917694091797,161.215454101562
115.76978302002,-177.687652587891,57.2158241271973
8.18803119659424,-69.7781524658203,130.216186523438
-268.816986083984,-66.490608215332,51.216552734375
-277.620788574219,-28.8940982818604,-137.783081054688
-166.507919311523,-13.8805685043335,-123.78271484375
-211.309112548828,-113.054626464844,-112.782348632812
-229.222366333008,-237.189422607422,-172.781982421875
-181.481063842773,-325.0546875,-163.781616210938
-132.903350830078,-329.569458007812,-25.7812538146973
-109.665588378906,-255.294097900391,82.219108581543
-82.3091583251953,-157.95280456543,131.219482421875
-48.7350997924805,-158.357849121094,232.219848632812
-144.012084960938,-251.770446777344,216.22021484375
-229.545028686523,-170.428787231445,199.220565795898
-309.595336914062,-66.3948287963867,73.2209396362305
-448.222686767578,-103.943809509277,-185.778701782227
-303.087554931641,-55.7265930175781,-127.778327941895
-115.850028991699,41.8098945617676,17.2220344543457
-148.5205078125,32.4236183166504,-41.7775993347168
-136.565826416016,-113.822425842285,-6.77723455429077
-121.334518432617,-213.310974121094,88.2231292724609
-230.882461547852,-200.906097412109,-43.7765045166016
-275.413757324219,-280.358917236328,-148.776138305664
-133.235153198242,-325.908752441406,-22.7757720947266
-241.56413269043,-220.727188110352,122.224594116211
-306.447937011719,-197.828765869141,111.224960327148
2.71373438835144,-102.163673400879,188.225326538086
-76.5625915527344,28.7849884033203,305.225677490234
-317.559020996094,-45.2409973144531,26.226053237915
-331.638031005859,-67.0513229370117,-159.773574829102
-380.109588623047,-8.32500743865967,-105.773216247559
-321.111968994141,100.144393920898,-152.772842407227
-386.301330566406,71.0725631713867,-254.772491455078
-485.598846435547,43.2788200378418,-417.772125244141
-215.645462036133,126.955924987793,29.2282466888428
-211.62255859375,-13.4517097473145,397.228607177734
-446.952331542969,-10.5823831558228,-32.7710227966309
-227.679901123047,-106.575645446777,108.229339599609
-69.2763900756836,-285.604888916016,383.229705810547
-227.393051147461,-113.265396118164,101.230072021484
-238.649307250977,-162.242477416992,-11.7695608139038
-135.106826782227,-263.193115234375,54.2308044433594
-139.450698852539,-118.311424255371,148.231170654297
-226.243896484375,-54.9534187316895,71.2315368652344
-199.462936401367,-29.3036231994629,-185.768096923828
-132.658432006836,-39.5441703796387,-161.767730712891
-312.578491210938,-67.2487106323242,-5.76736879348755
-484.032592773438,45.6928520202637,51.2329978942871
-357.326080322266,29.3083229064941,252.233367919922
-248.903182983398,-144.828262329102,331.233734130859
-154.585067749023,-175.06884765625,165.234100341797
13.9628448486328,-153.793090820312,92.2344589233398
-16.6733894348145,-118.28101348877,52.2348251342773
-118.03751373291,-108.117820739746,-211.76481628418
-108.911186218262,-120.155075073242,-359.764434814453
-176.4248046875,-7.82465219497681,-141.764083862305
-276.199676513672,-18.6251010894775,-147.763717651367
-276.152709960938,-53.1026077270508,-139.76335144043
-300.226745605469,83.9867172241211,100.237014770508
-448.781097412109,154.731109619141,89.2373809814453
-539.085144042969,183.859390258789,73.2377471923828
-409.200103759766,125.547576904297,176.23811340332
-314.476043701172,13.8156652450562,167.238479614258
-114.542289733887,-72.4814834594727,53.238842010498
-82.5786514282227,-183.151672363281,45.2392082214355
-184.369903564453,-222.725967407227,-99.7604293823242
4.33198118209839,-259.024658203125,-364.760070800781
-88.1156234741211,-149.395416259766,-166.759689331055
-27.4306201934814,26.7951259613037,180.240676879883
94.0453109741211,-8.68497657775879,133.24104309082
-170.562423706055,-10.9927177429199,-20.7585983276367
-245.619674682617,9.56029224395752,56.2417678833008
-230.047103881836,-5.70899724960327,4.24213171005249
-184.490661621094,61.7197570800781,-73.7574996948242
-89.807861328125,24.7808799743652,-9.75713729858398
-98.4844970703125,-46.8974189758301,-54.7567710876465
-151.249816894531,-57.3777732849121,-102.756408691406
-222.259750366211,-78.2568664550781,-123.756042480469
-256.006469726562,-51.4237899780273,-37.7556762695312
-170.376281738281,-86.6161651611328,77.2446899414062
-73.7484512329102,-159.279220581055,93.2450561523438
-96.974853515625,-152.923522949219,68.2454223632812
-170.721649169922,-181.117645263672,-42.7542152404785
-233.610214233398,-260.674194335938,-174.753845214844
-351.703338623047,-124.225044250488,-148.753479003906
-326.873016357422,44.190975189209,17.2468814849854
-202.011123657227,-69.9309463500977,210.247253417969
-182.296447753906,-153.051864624023,287.247619628906
-171.977920532227,-96.4991836547852,86.2479782104492
-188.223907470703,53.1089973449707,-85.7516555786133
-140.974472045898,81.2168426513672,3.24870920181274
-206.072357177734,-89.3788070678711,129.249069213867
-331.551879882812,-14.6908321380615,88.2494430541992
-290.938293457031,69.4880905151367,-15.7501945495605
-250.070358276367,-64.8826065063477,-32.749828338623
-98.4833831787109,-126.939476013184,11.2505359649658
-55.8065147399902,-195.821792602539,46.2509002685547
-48.1032752990723,-148.81689453125,-18.7487335205078
50.8174705505371,57.2237319946289,9.25163269042969
-186.519790649414,39.3814659118652,45.2519989013672
-310.363159179688,-88.7292861938477,-81.7476348876953
-273.746673583984,-29.8490409851074,-58.7472724914551
-311.445892333984,11.9966239929199,-77.7469024658203
-173.795257568359,-90.2321014404297,-113.746543884277
-136.313293457031,-145.960983276367,-30.7461757659912
-36.9363708496094,-88.1424560546875,-63.7458114624023
30.7993679046631,-41.4520568847656,136.25456237793
-172.077285766602,-190.437240600586,321.254913330078
-255.888214111328,-346.376098632812,259.255279541016
-253.14567565918,-298.745513916016,112.255653381348
-140.917556762695,-172.598037719727,-119.743980407715
-17.7542476654053,-140.357009887695,-25.7436180114746
-157.060791015625,-231.240203857422,112.256744384766
-349.558807373047,-192.448165893555,-72.7428894042969
-348.049774169922,-138.614517211914,-238.742523193359
-208.99055480957,-200.90559387207,-239.742156982422
-134.76399230957,-117.135963439941,-211.741790771484
-117.050148010254,9.24013519287109,-140.741424560547
-143.549880981445,83.9426345825195,26.258939743042
-275.217987060547,58.4173278808594,-7.74069404602051
-308.161651611328,-85.7944869995117,-33.7403297424316
-242.798080444336,-53.1173934936523,212.260040283203
-230.463165283203,32.2091331481934,248.260406494141
-177.117660522461,-35.1965713500977,227.260772705078
-110.906463623047,-133.253112792969,268.261138916016
-124.813690185547,-224.026977539062,134.261505126953
-244.813888549805,-241.751007080078,63.2618637084961
-324.624389648438,-257.286865234375,-75.7377700805664
-313.066772460938,-313.979339599609,-220.737411499023
-318.845977783203,-233.222061157227,-130.737045288086
-287.866058349609,-111.946067810059,-10.7366743087769
-258.875762939453,4.74283504486084,128.263687133789
-131.810165405273,88.7020721435547,219.264053344727
19.2727241516113,19.4517402648926,149.264419555664
6.40937566757202,-24.6861972808838,173.264785766602
23.9058094024658,-206.908477783203,189.265151977539
-43.2352294921875,-430.464721679688,-14.7344818115234
-238.339630126953,-393.158233642578,-135.734115600586
-380.326202392578,-327.878631591797,-173.733749389648
-450.203063964844,-221.499267578125,-293.7333984375
-325.740509033203,-23.9212646484375,-175.733016967773
-232.270034790039,76.5717697143555,55.2673454284668
-257.634399414062,56.3863830566406,-44.7322883605957
-225.356262207031,5.74868774414062,-95.7319259643555
-201.582046508789,4.36222219467163,-83.731559753418
-126.240226745605,199.265808105469,-52.7311935424805
-18.9047737121582,275.432678222656,92.269172668457
25.3937129974365,102.731430053711,156.26953125
-121.799995422363,57.9979095458984,1.26990282535553
-154.325454711914,-44.5386695861816,-162.729736328125
-151.865051269531,-139.7958984375,271.270629882812
-507.86767578125,-125.1337890625,256.27099609375
-448.259948730469,-249.974533081055,-259.728637695312
-97.0259857177734,-244.281219482422,-159.728271484375
-130.899856567383,-108.17333984375,37.2720947265625
-197.903778076172,-95.6914978027344,156.2724609375
-308.130889892578,-136.620849609375,172.272827148438
-469.913360595703,-250.673675537109,-18.7268085479736
-333.074676513672,-189.919769287109,-32.7264442443848
-386.616271972656,-5.16847658157349,-24.7260780334473
-362.059143066406,28.4220085144043,-185.725708007812
84.7597198486328,104.709403991699,-157.725341796875
-24.9989910125732,38.7245140075684,-193.724975585938
-117.142059326172,-136.926635742188,-129.724609375
-3.97151017189026,-167.93229675293,200.275756835938
-275.903198242188,-175.5654296875,72.2761154174805
-324.244262695312,-111.009628295898,-151.723526000977
-244.007522583008,-88.2717742919922,-138.723159790039
-248.281066894531,-216.142715454102,-48.7227897644043
-87.8902130126953,-168.438522338867,31.2775764465332
145.864990234375,45.3911552429199,-25.7220573425293
124.708503723145,128.89421081543,45.2783088684082
-84.4214553833008,45.406322479248,89.2786712646484
-69.6942367553711,-61.2756881713867,-58.7209625244141
15.2244024276733,-66.9469833374023,-86.7205963134766
-105.564308166504,-12.6059103012085,-68.7202301025391
-195.147888183594,-4.93644762039185,-149.719863891602
-182.783920288086,-117.569511413574,-127.719497680664
-183.487503051758,-269.879272460938,-47.7191352844238
-204.715362548828,-250.874221801758,-34.7187690734863
-255.757614135742,-161.384429931641,-42.7184028625488
-252.591262817383,-179.120697021484,-73.7180404663086
-289.863342285156,-87.5375442504883,-14.7176733016968
-325.006378173828,22.5244407653809,-25.7173080444336
-154.445388793945,-42.5302543640137,-142.716949462891
22.6298866271973,-161.423263549805,-36.7165756225586
13.5796365737915,-234.465530395508,134.283782958984
21.2025909423828,-260.020904541016,82.2841567993164
25.2912578582764,-228.888488769531,21.2845191955566
-117.830665588379,-68.7210006713867,-42.7151145935059
-202.918640136719,78.4826431274414,-250.714752197266
-234.657867431641,126.027320861816,-203.714385986328
-216.360687255859,-5.09349966049194,-37.7140197753906
-127.952362060547,-107.763885498047,27.2863464355469
-155.80712890625,-24.6255187988281,37.2867126464844
-153.486129760742,-133.774505615234,27.2870769500732
-165.326766967773,-262.505310058594,139.287445068359
-310.076934814453,-228.727493286133,105.287811279297
-315.527130126953,-186.917510986328,86.2881698608398
-238.783401489258,-182.284881591797,49.2885398864746
-246.024703979492,-189.838775634766,-103.711097717285
-146.701293945312,-180.393768310547,-161.710723876953
-71.1286010742188,-113.122253417969,-269.710357666016
-204.352554321289,136.711441040039,39.2900009155273
-161.432571411133,63.3636016845703,311.290374755859
-112.618354797363,-175.825302124023,-54.7092704772949
-232.778076171875,-1.4192214012146,-181.708908081055
-126.874633789062,125.7275390625,-66.7085418701172
-46.9133758544922,235.786209106445,-98.7081756591797
-69.4962768554688,263.227111816406,-90.7078094482422
-41.6959114074707,89.1797256469727,-15.7074422836304
-50.4405899047852,68.1077117919922,-4.70707654953003
-21.7948703765869,-14.5269479751587,-128.70671081543
-98.2104873657227,-100.642372131348,-157.706344604492
-254.16015625,-99.7213973999023,-111.705978393555
-367.201110839844,-105.421737670898,-226.705612182617
-482.803833007812,-72.2963485717773,-237.70524597168
-404.749633789062,-116.410850524902,-127.704887390137
-175.454345703125,-9.86635208129883,-111.704521179199
-95.1607513427734,176.349319458008,0.295846670866013
-132.400466918945,185.077178955078,136.29621887207
-134.437942504883,172.432098388672,171.296585083008
-136.73078918457,41.0859985351562,191.296936035156
-210.552276611328,-166.71044921875,112.297309875488
-263.803833007812,-168.259750366211,-79.7023239135742
-265.185577392578,-36.6530723571777,-157.701965332031
-238.247360229492,19.0129737854004,-60.7015953063965
-202.935729980469,19.5982990264893,-64.7012329101562
-253.162719726562,61.2097549438477,-118.700866699219
-288.457397460938,34.2134399414062,11.2995004653931
-253.288482666016,-94.1972808837891,123.299865722656
-258.801116943359,-108.823066711426,117.300231933594
-230.540222167969,21.2624034881592,188.300598144531
-182.602676391602,110.766716003418,105.300964355469
-205.437637329102,134.610885620117,-88.6986694335938
-214.641815185547,146.656677246094,-109.698303222656
-237.417633056641,111.832313537598,-112.697944641113
-249.263870239258,90.1435470581055,-125.697578430176
-211.92692565918,127.564971923828,-129.697204589844
-170.038558959961,130.747756958008,-36.6968460083008
-83.6522216796875,106.345573425293,11.3035202026367
-123.264106750488,101.060127258301,-35.6961135864258
-151.964233398438,92.7857666015625,20.3042507171631
53.0194129943848,86.485481262207,15.3046159744263
51.3466300964355,67.1421279907227,42.3049812316895
-154.367279052734,44.3034820556641,56.305347442627
-235.879684448242,60.0262756347656,-28.6942882537842
-263.705413818359,-54.7949523925781,-66.6939239501953
-313.236419677734,-280.975433349609,-113.693557739258
-371.840148925781,-299.387542724609,-91.6931915283203
-287.786987304688,-190.449722290039,-14.6928253173828
-132.564270019531,-105.405326843262,115.307540893555
-55.253978729248,-37.1434631347656,193.307907104492
-13.9645223617554,-14.7346258163452,78.3082733154297
-17.7217407226562,-12.2455501556396,29.3086357116699
-100.503311157227,-22.568660736084,105.30899810791
-244.191772460938,73.9695892333984,175.309371948242
-284.906646728516,80.7167358398438,55.3097305297852
-217.272354125977,-76.3819427490234,-80.6899032592773
-210.319671630859,-147.209289550781,12.3104629516602
-164.680648803711,-229.366607666016,-34.6891708374023
12.5462636947632,-211.201324462891,-83.6888046264648
158.909301757812,-62.1451644897461,-118.688438415527
146.606887817383,64.3881759643555,-295.688079833984
41.4564247131348,127.642456054688,-125.687713623047
-73.8440475463867,97.6337890625,74.3126525878906
-170.49951171875,103.574592590332,47.3130226135254
-185.204177856445,76.8035659790039,49.3133850097656
-204.401107788086,25.6026477813721,3.31375169754028
-188.315536499023,25.5890712738037,-11.6858825683594
-141.736358642578,8.42495346069336,-6.68551778793335
-161.383880615234,-1.59590637683868,61.3148460388184
-96.5366439819336,-99.2788314819336,118.315216064453
-97.672966003418,-194.28401184082,-30.6844215393066
-132.549438476562,-179.605102539062,-108.684059143066
-43.5422058105469,-301.501525878906,70.3163070678711
-81.4343414306641,-321.921142578125,172.316680908203
-209.080871582031,-75.8146514892578,16.3170394897461
-346.687774658203,24.1898403167725,-99.6825942993164
-417.679901123047,19.4352512359619,-46.6822280883789
-269.721984863281,40.4857215881348,46.3181381225586
-80.3710021972656,-81.7698135375977,91.3185043334961
-19.7193984985352,-159.974624633789,10.3188676834106
-94.2424697875977,7.06290435791016,-88.6807708740234
-209.350006103516,39.3194999694824,-43.6804008483887
-192.835006713867,-133.102935791016,32.3199653625488
-78.350700378418,-97.7514266967773,84.3203277587891
-52.5511627197266,-62.3017959594727,67.3206939697266
-133.207015991211,-169.250381469727,-38.6789398193359
-248.863250732422,-184.498504638672,-68.6785736083984
-290.820556640625,-179.610504150391,-37.6782112121582
-203.39924621582,-165.439010620117,-76.6778411865234
-131.805816650391,-107.341667175293,-90.6774749755859
-167.808731079102,10.2873868942261,-41.6771125793457
-278.234375,14.1348304748535,-147.676742553711
-286.730316162109,-118.444763183594,-189.676376342773
-159.264343261719,-8.9347972869873,-15.6760168075562
-69.7463760375977,106.570823669434,84.324348449707
-22.2838897705078,-9.07791233062744,76.3247146606445
-1.8398289680481,-105.595390319824,64.325080871582
-69.3835220336914,-132.556030273438,48.3254432678223
-211.396850585938,-91.4631881713867,-54.6741905212402
-317.685974121094,-48.4253234863281,-123.673828125
-371.337951660156,-75.5253677368164,-149.673461914062
-398.152160644531,-60.8553695678711,-282.673095703125
-346.351318359375,-66.9861679077148,-325.672729492188
-153.940048217773,-113.831924438477,-229.67236328125
33.8517684936523,-75.8327560424805,-110.671997070312
