-477.591888427734,21.313346862793,-381.050933837891
-575.029479980469,44.592098236084,-220.067520141602
-616.414855957031,121.872276306152,-186.084106445312
-573.663879394531,248.650665283203,-330.100677490234
-526.328918457031,342.505096435547,-147.117248535156
-780.401123046875,117.970222473145,36.8661727905273
-976.734558105469,134.496002197266,-36.1504058837891
-792.24609375,333.796600341797,-153.166976928711
-674.73095703125,135.84846496582,-340.183563232422
-697.292297363281,-2.5717442035675,-315.200134277344
-714.681457519531,75.1335830688477,-347.216705322266
-603.571228027344,295.137573242188,-274.233276367188
-572.6943359375,414.704467773438,14.7501392364502
-602.193664550781,329.169647216797,-167.26643371582
-692.541625976562,234.55549621582,-396.283020019531
-824.7470703125,-37.8280448913574,-342.299591064453
-741.006225585938,-192.36767578125,-264.316162109375
-695.824645996094,79.4765319824219,-162.332748413086
-599.773071289062,246.20539855957,-156.349319458008
-514.680114746094,184.704315185547,-237.36589050293
-795.594848632812,289.745666503906,-227.382476806641
-873.167358398438,264.368682861328,-61.3990478515625
-755.7861328125,130.428207397461,-76.4156188964844
-751.975891113281,253.516189575195,-264.432189941406
-679.17236328125,151.791107177734,-120.448776245117
-883.201293945312,38.1601371765137,94.5346527099609
-923.0673828125,255.489196777344,-269.48193359375
-550.938720703125,138.064086914062,-775.498474121094
-590.416687011719,-61.665412902832,-436.515075683594
-871.057861328125,84.38720703125,-115.53165435791
-940.509704589844,165.170745849609,-415.548217773438
-1037.07141113281,195.466110229492,-234.564804077148
-1145.99340820312,189.536834716797,-12.5813837051392
-1051.87634277344,183.20426940918,-41.5979614257812
-964.016235351562,247.772003173828,-4.61453628540039
-847.079956054688,251.845306396484,-160.631118774414
-694.611938476562,395.569946289062,-52.6476898193359
-765.152221679688,481.334991455078,-67.6642684936523
-771.186706542969,426.220611572266,-355.680847167969
-756.297424316406,488.495330810547,-378.697418212891
-912.326110839844,431.723602294922,-372.713989257812
-991.986938476562,411.310394287109,-392.730560302734
-1031.19750976562,591.645263671875,-521.747131347656
-1012.39538574219,545.972351074219,-380.763732910156
-983.195190429688,421.471252441406,0.219702035188675
-987.783325195312,623.4228515625,-23.796875
-872.990478515625,748.477172851562,-198.813446044922
-868.986999511719,465.504852294922,-195.830032348633
-1195.15417480469,245.693588256836,156.153396606445
-1589.24401855469,246.713745117188,178.136825561523
-1647.80383300781,333.691192626953,-298.879760742188
-1324.86865234375,565.449462890625,-479.896331787109
-943.198425292969,756.24169921875,-412.912902832031
-648.654235839844,840.473876953125,-128.929489135742
-562.872497558594,852.996643066406,-106.946060180664
-790.710693359375,671.933288574219,-147.962631225586
-849.053833007812,520.877258300781,57.0207862854004
-1065.80932617188,561.044982910156,-238.995788574219
-1367.78173828125,612.704895019531,-185.012359619141
-974.729248046875,612.668884277344,129.971054077148
-891.336975097656,647.152709960938,-140.045516967773
-1068.50036621094,880.052062988281,-232.062088012695
-1069.81127929688,897.032653808594,-162.078674316406
-1422.521484375,594.73828125,-92.0952453613281
-1384.486328125,705.430603027344,-161.11181640625
