-2208.63012695312,310.424133300781,-195.25146484375
-2193.96606445312,375.485382080078,-101.253677368164
-2206.3837890625,456.407196044922,-119.255874633789
-2183.65771484375,509.509826660156,-110.258079528809
-2064.0927734375,594.112182617188,-144.260284423828
-1872.66296386719,705.085388183594,-182.262481689453
-1623.00183105469,771.358276367188,-88.2646865844727
-1286.20776367188,812.080017089844,-88.2668914794922
-926.254211425781,821.920776367188,-196.269088745117
-583.207641601562,813.674133300781,-196.271301269531
-324.360992431641,843.993896484375,-213.273498535156
-187.51789855957,874.6845703125,-307.275695800781
-108.735908508301,917.076110839844,-370.277893066406
-71.2111511230469,1009.25555419922,-427.280120849609
-51.7892799377441,1121.34191894531,-489.282318115234
-10.5017518997192,1259.54138183594,-586.284484863281
55.8112258911133,1392.86987304688,-689.286743164062
144.330139160156,1486.31225585938,-728.288940429688
300.971893310547,1556.10559082031,-778.291137695312
544.93212890625,1564.34826660156,-813.293334960938
761.217590332031,1509.44738769531,-777.295532226562
897.710388183594,1414.13464355469,-660.297729492188
991.265563964844,1306.60034179688,-489.299926757812
1016.61022949219,1239.71484375,-317.302124023438
967.955932617188,1172.44787597656,-101.304336547852
897.502990722656,1066.06799316406,64.6934661865234
796.01953125,965.528198242188,163.691253662109
687.386657714844,893.951904296875,298.689056396484
653.644470214844,843.762023925781,437.686859130859
662.705871582031,831.793395996094,529.684631347656
673.447509765625,881.834167480469,497.682464599609
749.976867675781,973.214721679688,357.680236816406
868.325256347656,1099.81140136719,220.678039550781
996.508544921875,1258.45910644531,117.675842285156
1144.68640136719,1418.2099609375,14.6736402511597
1217.00952148438,1549.5693359375,-101.328559875488
1209.5400390625,1640.51684570312,-282.330780029297
1175.45764160156,1656.32604980469,-557.332946777344
1095.8037109375,1588.89929199219,-730.335144042969
967.135009765625,1524.21984863281,-833.33740234375
817.502685546875,1452.43212890625,-933.339599609375
699.900817871094,1374.80944824219,-821.341796875
625.169494628906,1322.40832519531,-722.343994140625
582.494506835938,1259.17211914062,-707.34619140625
608.890747070312,1182.2919921875,-506.348388671875
715.414855957031,1080.82458496094,-295.3505859375
849.103576660156,947.496887207031,-123.35279083252
971.050231933594,764.107971191406,91.6450042724609
1133.16650390625,547.925720214844,165.642807006836
1292.45812988281,297.728424072266,187.640594482422
1362.34387207031,-67.9313507080078,335.638397216797
1383.33850097656,-454.843475341797,497.636199951172
1372.99328613281,-775.916320800781,646.633972167969
1307.365234375,-1042.2734375,740.631774902344
1162.31030273438,-1226.0390625,759.629577636719
970.023986816406,-1365.04748535156,856.627380371094
797.520812988281,-1461.95349121094,988.625183105469
641.9091796875,-1537.77197265625,995.622985839844
488.117065429688,-1578.58068847656,955.620788574219
326.216766357422,-1598.43090820312,976.618591308594
136.523086547852,-1658.42504882812,863.616394042969
-133.293273925781,-1694.83190917969,761.614196777344
-430.918487548828,-1768.38256835938,727.611938476562
-665.384704589844,-1872.60815429688,525.609741210938
-898.031433105469,-1941.82373046875,505.607574462891
-1075.74072265625,-1998.75598144531,574.605346679688
-1155.10095214844,-1929.17944335938,527.603149414062
-1228.8583984375,-1782.57299804688,562.600952148438
-1208.67883300781,-1623.48217773438,490.598754882812
-1128.59802246094,-1445.08215332031,453.596557617188
-1166.00524902344,-1366.28918457031,590.594360351562
-1164.505859375,-1269.29541015625,573.592163085938
-1154.05285644531,-1163.25537109375,399.589935302734
-1259.02612304688,-1168.81188964844,455.587738037109
-1235.35681152344,-1104.70422363281,630.585510253906
-1166.25524902344,-930.36083984375,440.583343505859
-1181.3125,-725.450988769531,281.581146240234
-1183.302734375,-533.473937988281,288.578918457031
-1154.32958984375,-334.337158203125,154.576721191406
-1082.439453125,-118.978881835938,158.574523925781
-1060.58471679688,103.121513366699,182.572326660156
-1110.15710449219,407.854736328125,197.570114135742
-1182.61560058594,690.469665527344,320.567901611328
-1227.89929199219,939.224243164062,265.565704345703
-1223.38464355469,1227.23608398438,119.563507080078
-1225.75134277344,1492.21215820312,24.5613079071045
-1135.96459960938,1727.6630859375,-77.4408950805664
-949.086303710938,1945.6142578125,-323.443084716797
-763.780029296875,2080.55615234375,-568.4453125
-588.128234863281,2148.44750976562,-611.447509765625
-492.702209472656,2259.92578125,-717.44970703125
-509.130340576172,2342.82690429688,-722.451904296875
-551.20751953125,2357.59497070312,-661.4541015625
-572.584045410156,2430.47045898438,-825.456298828125
-640.078491210938,2526.1083984375,-776.45849609375
-674.465148925781,2600.9169921875,-636.460693359375
-621.966369628906,2698.17358398438,-722.462890625
-553.179077148438,2739.513671875,-762.465148925781
-433.980010986328,2701.11254882812,-780.467346191406
-327.440460205078,2596.64501953125,-761.469543457031
-216.416305541992,2398.19970703125,-685.471740722656
-118.103256225586,2143.68798828125,-635.473937988281
-121.701194763184,1871.65051269531,-475.476135253906
-161.406936645508,1620.42724609375,-306.478332519531
-275.328247070312,1410.82189941406,-321.480529785156
-401.563903808594,1262.15380859375,-292.482757568359
-503.258728027344,1202.61340332031,-65.4849472045898
-659.453002929688,1239.79333496094,17.5128517150879
-748.936889648438,1333.31799316406,-90.4893493652344
-774.333923339844,1410.1728515625,-79.4915542602539
-814.529724121094,1447.95092773438,16.5062427520752
-838.550415039062,1451.81188964844,-46.4959602355957
-808.489379882812,1439.95141601562,-256.498168945312
-727.356811523438,1414.35412597656,-331.500366210938
-651.229309082031,1389.73107910156,-370.502563476562
-574.0966796875,1364.11315917969,-531.504760742188
-473.943756103516,1334.61389160156,-580.506958007812
-378.682464599609,1284.08923339844,-598.509155273438
-267.137847900391,1178.64770507812,-648.511352539062
-172.727020263672,1099.1181640625,-546.513549804688
-90.6975784301758,1093.52575683594,-452.515777587891
-5.73520517349243,1100.94873046875,-331.517974853516
28.4083023071289,1073.10913085938,-167.52018737793
110.711006164551,1014.51745605469,-76.5223922729492
239.007934570312,957.162902832031,125.475410461426
352.341156005859,892.731140136719,245.473205566406
486.890655517578,786.408203125,199.471008300781
602.677551269531,633.987915039062,205.468795776367
709.794555664062,417.522094726562,179.466598510742
775.231811523438,138.840530395508,159.464401245117
783.623413085938,-131.135025024414,289.462188720703
772.571838378906,-315.209686279297,421.459991455078
